SRR17866819_1_val_1	0.0002599710951657782	0.00030988554543760766	0.00041075433036192954	0.0005282612653768612	0.0006655260036243923	0.0007715942104520298	0.001040924265043776	0.0013424907354360788	0.0017126895749521468	0.0020579311893323005	0.003150849673409232	0.004921772773678513	0.007338464074339587	0.01084703397469693	0.013700476715236514	0.020602189349697594	0.02732296210192329	0.04052221454568018	0.058650518953780234	0.07395969680590257	0.0925850659479596	0.11985187429332707	0.16092106802323605	0.19320323873654172	0.2372797780953284	0.3105677095913226	0.3983006750191081	0.48528492369281623	0.5685006313710012	0.690662088873781	0.7895176576371392	0.9113879475133334	1.109196834171832	1.271880506220292	1.442877014007773	1.6415365260896542	1.8080438530058123	1.9871161028935231	2.2183635116966247	2.4153415307349735	2.560861911080589	2.7087594671204003	2.8232569767376927	2.9186913258886693	3.051444005808503	3.188572519202167	3.2373056608175634	3.229826812351834	3.2475797184985145	3.2763034048611908	3.305773728209184	3.3293863828409007	3.3321327174902327	3.3315358238557318	3.269245709569631	3.1071360536992967	2.970355901573155	2.8952814487111813	2.816375021906464	2.6992414053841904	2.570812564719154	2.4316458779393906	2.21390240770358	1.9454895311355784	1.742488501764429	1.5686208732019373	1.3431666602835097	1.1577022411078628	1.010124969457296	0.8034458690317409	0.6547528014407225	0.5524458564179433	0.41834652622515095	0.33196957002975014	0.2578320529947542	0.1819163336688243	0.12412891875099444	0.09166372838669207	0.06692695873947795	0.03805872844788927	0.024883393344887626	0.01869816104870343	0.012687629328470638	0.006779006277542833	0.003386903427819759	0.002339739856492004	0.001317533510300164	0.0008485456546211	0.0004034751396972878	0.000248532366978484	0.0001601421946221194	0.00011438728187294241	9.358959425968015e-05	8.11109816917228e-05	0.00010502832244697439	0.0001279057788215629	0.0002568514420237889	0.0002516520201204733	0.00011750693501493174	5.719364093647121e-05	0.0
SRR17866819_2	0.0002158316428529452	0.00024412025623658367	0.0002724088696202221	0.00033003382280911525	0.0005406268335539793	0.0007040721553261126	0.0008277038730768288	0.0009460969587194636	0.0012866080457447414	0.0016208327742403216	0.002293473136917947	0.003736192419483508	0.00521767757964887	0.008251893296649498	0.010668998151318162	0.015193080839857081	0.01981250663276308	0.02623926050295709	0.03683387007834049	0.045627437934965584	0.058429607080694404	0.07272269092438315	0.09801166356293431	0.11969540958470398	0.15413208161038652	0.22097388413023772	0.2774798655008447	0.3438700979329793	0.41225310601902804	0.5160178353630571	0.6046722542545367	0.7231198216710958	0.9428678658880425	1.1018163458585988	1.2704992520123919	1.441479822208789	1.5900317128976473	1.7384012991891444	1.9351087916683287	2.1979079145494866	2.3620290198635625	2.5120623957125865	2.6561844990908514	2.794390091366249	2.910152335964206	2.996328881868563	3.0836736427330225	3.098734710043756	3.144642938659715	3.180368314183985	3.2226535048339953	3.298956276941041	3.325801123315692	3.306753456970709	3.2570367428121747	3.214405802443032	3.161335316008904	3.0875743282007	3.017302269376477	2.9396667892611354	2.848469538344393	2.6877671643440513	2.423289583735464	2.2253709195128915	2.0526238825696494	1.8759415851868164	1.6651610314124832	1.4685038298015367	1.2799298375333594	0.9839492188796153	0.8261626675106313	0.6963902252028223	0.5432712950421387	0.4448426363634011	0.3653694441045445	0.29166922442879345	0.18878982391103008	0.1411884693977395	0.10909451365079088	0.07611313362473329	0.05954124481402924	0.04661439622412809	0.03504540107664157	0.017493888061726342	0.01006236455320236	0.007983675332715741	0.005845265706196996	0.004502080433684979	0.0032332837371077134	0.0030006884715089084	0.00259626607276504	0.0023490026372636075	0.002118502824508035	0.0018880030117524626	0.001895337096703776	0.0018963848231253924	0.0020420187957300496	0.0026748455543862577	0.0031557519819081113	0.008304279617730309	0.013452807253552508
SRR17866819_2_val_2	0.00031095506832973317	0.00034205057516270646	0.00041564327466741	0.0005224045147939517	0.0006851376672198453	0.0008727472251121176	0.0010955983574150931	0.0012562584760521219	0.0016615365817752074	0.0021124214308533206	0.0029250506760883565	0.004313983314627831	0.005968264278142011	0.009339017218836319	0.013120230849725873	0.018688399606616963	0.022957812694784197	0.029729377566111354	0.04003961111503087	0.05087535872942764	0.06388260923766037	0.08060991888001115	0.11004388913120927	0.13635276094569354	0.17469352087074963	0.23966032677998636	0.3099019671649898	0.3731823600869849	0.4457934780926609	0.5667031738282055	0.6601171859051406	0.7848122413391525	0.9847076339811325	1.1518325084887366	1.3188640964758416	1.5051469127432402	1.6580922361350083	1.815120399573946	2.042644150037023	2.253761911095023	2.4036806051550483	2.553134939646368	2.7185039545348033	2.8511314737619067	2.9330370387599585	3.006246227013722	3.0727211650043578	3.103162629676944	3.126889537907397	3.1885063212138283	3.2531072366593303	3.2882213194920187	3.2968047158948135	3.288721957152029	3.247347312276969	3.1733047644400827	3.1084032590951947	3.0457737987829034	2.9635686804023607	2.8712481936490515	2.755832037453999	2.6008074611719993	2.4011670516860497	2.1656683402372097	1.9848293106993697	1.811361989314734	1.5778264408639486	1.3788659864607469	1.1975719260062514	0.9675429142093313	0.8131620149187743	0.6850132851925135	0.517429233700676	0.42184060917922156	0.3497736625431226	0.26393762548138305	0.18695447921499103	0.14096215157523462	0.10665344236952075	0.07456184280099784	0.05675448255464846	0.04264852413831733	0.030743091088866283	0.0182965962205215	0.010837820648185632	0.008039225033218035	0.005275870992661139	0.003909741725799178	0.002674213587635705	0.00225649727917943	0.0019870028866269948	0.0017765899570572085	0.0015226433179212598	0.0013205225235069335	0.0013225955572957982	0.001312230388351474	0.0014241742129501777	0.0019372500756942375	0.003547997329642255	0.009575343070766917	0.014405511798822103
SRR17866820_1	0.00010421303986117897	0.0001466702042490667	0.0001891273686369544	0.00023061959747057198	0.0003271131528975895	0.0003840443505995299	0.0005181703926430844	0.0006513314991323686	0.0008452835455406738	0.001039235591948979	0.0017137255443838318	0.0028668235317366917	0.004126064430059271	0.006649370904475781	0.00857827707746186	0.01237626341906927	0.01630451606050316	0.023375563802195003	0.03553954139932484	0.04599172332317938	0.06140560386709116	0.07916524274343376	0.10869227070410112	0.1334631313177708	0.17054753453948218	0.2445600214231132	0.3051917469756797	0.38395943627075413	0.477057383482295	0.5869056469804118	0.6676089969973521	0.7891214014754868	1.0303794134318875	1.2037300857565245	1.4138718208943748	1.6430662085512897	1.8760093708365444	2.1195591047343365	2.3484533974338735	2.5943160818552515	2.7421306996716828	2.9170194792698263	3.0387325903432494	3.124763349555315	3.245935131782793	3.4257209593188573	3.5764149448292306	3.4898911035489326	3.3654809976013245	3.3293653896761004	3.401830119930682	3.4881522896801376	3.54299150710042	3.5483681280088137	3.2607806652852394	2.960958784669073	2.8829582191396432	2.788240145132483	2.690951482808747	2.5411384834594224	2.3811039217837138	2.229027183624071	1.988888496910624	1.7950792609643502	1.6131995232755194	1.458927556729912	1.2816775798304694	1.1253821434275577	0.9907987219312792	0.7317444035474736	0.5759796816994105	0.4782548685051442	0.3716787014715576	0.30797944579196623	0.2533573388713944	0.19579796812362413	0.12901670828369383	0.10644204099154307	0.0778114381607927	0.04692867574637572	0.03413845497452454	0.024029790107990185	0.019415468287470202	0.009918572562343136	0.004002552679112688	0.002938228762752685	0.0017899554531711757	0.0011511681162443197	0.0005538730081510808	0.0004554495816155229	0.00028658585961824216	0.00016789878644301055	0.00014474033314052634	0.00012158187983804212	0.00013605591315209476	0.0001505299464661474	0.00027983131073835093	0.000252813115218786	9.649355542701757e-05	4.8246777713508785e-05	0.0
SRR17866820_1_val_1	0.00013763813946727387	0.00019307572341937027	0.0002829228422382852	0.00037468160188313445	0.0004817334881354586	0.0005639340436506359	0.0007560539466570391	0.0009510413109023439	0.0012110244632294166	0.0014805658196861613	0.0023589647792029997	0.003572856703671318	0.005116506670613313	0.00781861097807153	0.010177575757274529	0.015061818067536818	0.019889666973434042	0.027764671355870636	0.03954611376610409	0.05284539899212943	0.06819683064479531	0.08883108171993077	0.1218556328083598	0.14890057139326615	0.18962903501021064	0.26062068454252196	0.3474282944482013	0.43375894996780984	0.5100496678696113	0.6205186120982931	0.7142693014837659	0.8556982247088676	1.0854927451127852	1.2628901462982547	1.473643768255453	1.7250990908580326	1.9492819896174198	2.205414141500648	2.4577535979852225	2.6423731782110718	2.787462893617838	2.933647023397451	3.031981827483515	3.1273038856279056	3.302822143881482	3.474291546865729	3.550336618921398	3.485330316815087	3.364051999536159	3.345330345107371	3.418463988185142	3.482922605194823	3.501815351477532	3.4285173072887307	3.1742279771617032	2.922216367078777	2.8343372824901616	2.7518299086224216	2.6250537123281066	2.476981837232883	2.316055133403664	2.1567925129134204	1.9717466367833874	1.7510113822535731	1.5688473046686362	1.4033049440651983	1.2077221037026151	1.0617683266425266	0.9246386836349515	0.7178125277546352	0.5700015916321517	0.4723406409372301	0.35710597612949396	0.2923816410450084	0.23251574111963505	0.16956540872161657	0.12613388497680092	0.10545566616266894	0.0789058425516796	0.04547124450608764	0.031367158492343936	0.025203072649118592	0.01896825609533368	0.01018044321851343	0.004492355940945745	0.0031513399015527916	0.0018351751928969851	0.001169924185471828	0.0005840062723229467	0.0004673961819409508	0.00031733237710510363	0.00019594318465827185	0.0001548429069006831	0.00012330083327276618	0.0001452847027710113	0.00016631275185628925	0.0002857903034771867	0.0002542482298492698	9.84495025356195e-05	4.6835200235391806e-05	0.0
SRR17866820_2	0.00014404333699360257	0.0001901372048315554	0.0002362310726695082	0.000279444073767589	0.00044845492250674936	0.0005838556592807358	0.0007029314845287806	0.0008143249984704998	0.0011033719613709955	0.00139049834644491	0.0018360724022117875	0.002866462406172691	0.003912217032746246	0.0056695457440681975	0.007127264314443455	0.009967798919957298	0.012856347971135672	0.01878709229961894	0.028543627658652287	0.035917686223811446	0.04572607718416249	0.05694609284705084	0.07975967656009761	0.10005826360923609	0.13491963202842777	0.20010020230694622	0.2592107863645543	0.34655578505073503	0.42963133922842534	0.5251282304995307	0.6063072140734719	0.7507692370332693	1.0314655275437892	1.2312229067086906	1.432896062255607	1.6268532963842328	1.7678505969448772	1.9150696093747321	2.0979777592670352	2.3552228342260837	2.53933134526	2.7067000999574335	2.8895160621140605	3.1041079844114763	3.264036420608733	3.306536887333152	3.337489879875251	3.3328555255797103	3.351244097980314	3.336593930319151	3.343511851650497	3.4380417319859182	3.4305476373065984	3.297116453093771	3.141067584106208	3.0070006886327825	2.9132851332958314	2.861734903852561	2.8184383576190237	2.6963011313154084	2.547920169300472	2.3662661567289263	2.1071417963665686	1.945673056752393	1.7974159720072709	1.6330471598749576	1.4506287573284327	1.2824543202327487	1.1218200716842228	0.8602604186377597	0.7186562154839155	0.6088721457608713	0.4812353448508401	0.4017695166982095	0.33299362472833066	0.2684141953095322	0.18535976748793423	0.14852692592975675	0.11953964479316419	0.08930014691364055	0.07301460723314385	0.06140759513819935	0.04791361532863867	0.023799800426996306	0.012871712593748324	0.010028297121494611	0.007061004379426398	0.0052114879324285405	0.0033888595750028233	0.0029903396759871892	0.002608144688497497	0.0024333721062785927	0.002183696988823015	0.001934021871367437	0.0019176969598414955	0.0019061734928820075	0.0019023323372288447	0.0025822168878386485	0.003270744038668069	0.008347791523235913	0.013424839007803759
SRR17866820_2_val_2	0.00020543034575981495	0.0002691517956019798	0.00036045417149523085	0.00044224588323293494	0.0006058293067083432	0.0007684616637681966	0.0009206322902569485	0.0010395155922012858	0.0014009208301120715	0.0017832495291650603	0.002340574448680114	0.003332536720103665	0.004547048532767015	0.006552847603171875	0.008477806028254585	0.012037647621675824	0.015532816698839342	0.02223593279566886	0.03134810012309843	0.04006842808731946	0.05037608589910129	0.06415703826048887	0.09137941227291102	0.1165455806949039	0.15457016705519633	0.21878426930061848	0.29862153955435766	0.3801498058949531	0.46201570081307053	0.5796473993545379	0.6665672612049128	0.8276769609334633	1.0852019696052868	1.2828725644805912	1.4797537742309848	1.7007093281583145	1.8564578665023832	1.983375777525327	2.196380416218619	2.4240352819771163	2.5873371897935202	2.767413055981063	3.017864983720406	3.2112415137294805	3.271807325204835	3.3014948633663748	3.3218543421241544	3.3027949711564384	3.297810432072516	3.351932768582487	3.420967826488356	3.408562116163861	3.3243014360113765	3.230586204621863	3.102761927304896	2.96377783666781	2.8849391861504032	2.8331079686355034	2.725102013285865	2.5899849586944246	2.4500916485640687	2.270463734658253	2.0763482260442916	1.8824723861670511	1.7353576287433878	1.5916999977402664	1.3846033836203995	1.2033139566866093	1.0476006077999165	0.8426648165761897	0.7049095037480007	0.598993041313336	0.45640440896129775	0.37947359767349376	0.32372398652650836	0.2495931147660974	0.18504994354089332	0.14789748508366457	0.1164133824631418	0.08796032850899188	0.07070608159799853	0.05612242918188278	0.04273046298445706	0.025145244960850684	0.014458111649262532	0.010453170973361695	0.006446328164629749	0.004487131348587069	0.0027866245975752676	0.002328210585277903	0.0020790311844025716	0.0018897689677071867	0.0015711617184963624	0.0013067652549721563	0.0013067652549721563	0.0013058141885566015	0.0013847527010476415	0.001935420155653812	0.003609297047030082	0.00950876202271588	0.014212736514049421
SRR17866821_1	6.417972376405094e-05	7.380668232865859e-05	8.343364089326623e-05	0.00011980215102622843	0.00017970322653934265	0.00020965376429589978	0.00034657050832587514	0.0004770692799794454	0.0006856533822126109	0.0008942374844457766	0.0015167808049570707	0.002975799858526496	0.004571735656125895	0.007970052029432394	0.010402463560089925	0.015031960967603467	0.01993636152523969	0.028849855494003634	0.04337907529212204	0.05343175935769788	0.0684466057322976	0.08656240242676372	0.12007170586603745	0.14887449622928078	0.18764439769308122	0.267437978586863	0.3335398850776473	0.4073444280821804	0.49441919863699385	0.6285334280626056	0.7335945662022942	0.8578946462023199	1.0948964604561446	1.2595859102829503	1.4794977337604707	1.7286723022882102	1.9521332644898832	2.174392996195105	2.407166436314941	2.662295813545922	2.8193778267825627	2.992168897072517	3.104059827482763	3.2162470542843873	3.3566894044731344	3.509567645803229	3.6095863969791884	3.5294205736875757	3.4751919160931406	3.481011947376477	3.5476283613194366	3.6028796158458456	3.5881065130974235	3.5546902702576078	3.3524717269597737	3.05803975655775	2.906149882973622	2.764273115958748	2.623399691958719	2.4636905886960037	2.3057442885126744	2.143467996299397	1.8425078783285076	1.5996378979985233	1.4178573877333507	1.2712398784564392	1.102263223082195	0.9468145838153499	0.81540446008433	0.6080772107748771	0.4988208580251449	0.4140779507670921	0.32086331997218454	0.25763131679571605	0.19702854296944822	0.14334648268907052	0.08240141700272775	0.059038927890550465	0.04577618797470934	0.0313646310034917	0.02179757351439717	0.013825382160839308	0.010449528690850227	0.005068058853234556	0.0021607173667230486	0.0015018055360787922	0.0008257791124307889	0.0005337613693043571	0.00024281328824065943	0.00017970322653934265	0.00010803586833615243	6.845837201498768e-05	7.166735820319023e-05	7.487634439139277e-05	0.00010375722008521571	0.00013263809577903864	0.00024816159855433034	0.00023318632967605178	0.00010268755802248152	5.134377901124076e-05	0.0
SRR17866821_1_val_1	8.687336375476086e-05	0.00010912142032610206	0.00015573639599938835	0.00022142113444811	0.0003008784793457571	0.000385632980569914	0.0005636174331406437	0.0007140566728135221	0.000994805958118542	0.001303100456321413	0.0022004387380321743	0.003786407342189211	0.0058088616276506565	0.009401393048289608	0.012676095089337973	0.019007256330782495	0.025220820701778498	0.034251412807212424	0.04686712031442818	0.060361096340579276	0.07594427082190582	0.09768485981716739	0.135599785939794	0.16754799517623994	0.21040304928896958	0.28385235948108933	0.3719991596167431	0.4545458060840108	0.5401287825576339	0.6780391880870514	0.7914491861750959	0.9323387124225424	1.148741320966917	1.3292461605178	1.5583640631083286	1.8303740999058726	2.040870379146189	2.258677793548354	2.511131788619689	2.7104510680110696	2.8764099162893566	3.0258373991038714	3.0945277440522547	3.1967957035231183	3.4043414666895684	3.5564090522172167	3.5784536979856196	3.5246886207028103	3.4710930524224493	3.5022138458406946	3.565231995794651	3.5473064187857424	3.509595962897319	3.489764469042131	3.297451208608192	3.0002563717718904	2.8156536520868194	2.6821981550279967	2.546165061700694	2.395256493977287	2.2335110038411057	2.054842158672991	1.822968675361412	1.558076957235432	1.3717674937819595	1.230948949429288	1.0412630785332984	0.8840583108002015	0.75388811009508	0.5971717401752874	0.4932161066987977	0.41013550687381783	0.30437566195251886	0.23775120797147445	0.17981832809096726	0.12209839389478577	0.08052101388801029	0.05956440402907219	0.04517308972121035	0.028815470984948056	0.02096508530906052	0.015057696573736783	0.009788085460124824	0.005482556797937651	0.0025807745622755786	0.0016749608304424016	0.0008655553437517027	0.0005350127889774907	0.00023307487836643156	0.0001578552585299923	0.0001186563017138197	9.005165755066674e-05	8.58139324894589e-05	7.521961983643928e-05	0.00010064597020368636	0.00013560720195865107	0.000248966347345961	0.00023095601583582767	0.00010170540146898832	4.97932694691922e-05	0.0
SRR17866821_2	0.00016833655642792129	0.00019177582377864451	0.00021521509112936772	0.0002684861532901023	0.0003814208050708596	0.0004464115009069558	0.000583850841281651	0.0007180939179267023	0.0008992155292731998	0.001078206298133268	0.0014670850519066306	0.0022650855630744343	0.002987441165973996	0.004596227243228179	0.005977013174434421	0.008306024012101737	0.01066593206582228	0.016094253300001134	0.02512263291500243	0.032097945794329015	0.04124565258857036	0.05176136025909937	0.07338301896889832	0.09277155475291927	0.1261245667717552	0.19011376663922958	0.2466002701119861	0.32136833669706355	0.39647414181623997	0.5075752036374248	0.6053276027023727	0.7314809358476948	0.9873056230834337	1.2078062690003895	1.446815412754471	1.6516767402422785	1.7834736097129087	1.9183420886277267	2.1192869276254767	2.408892926219824	2.6052138370220224	2.778728340691967	2.9434328761017694	3.1196599422569387	3.2651464092816345	3.3018682832715154	3.31340999159926	3.3091078206191593	3.405902405986457	3.5002049710658762	3.5256823892548685	3.572143278828975	3.5170652622397482	3.3862187485180653	3.300824170453165	3.1644715597465485	3.015191127674765	2.9088855268692897	2.804364506646199	2.6380565122653583	2.466077280606886	2.340724078815218	2.082400978764141	1.8595063313136817	1.701796286365584	1.5359368343281368	1.36088386238299	1.202087087766813	1.0494047656654453	0.8093802754665803	0.6801457440858814	0.5725744228434667	0.44651378134630443	0.3635792609319864	0.29340422532640753	0.23107175549213196	0.14886385236568636	0.11289096950978551	0.08718981285971751	0.06037955269546301	0.04671445982999137	0.036274397067730606	0.027975831004331375	0.014576028028420198	0.008264472583616364	0.006281723649993822	0.004260619551615552	0.0034711424103934657	0.002632655891983503	0.002360973474963757	0.0021276462226997393	0.0020370854170264903	0.001942262926380383	0.0018474404357342754	0.0018154777984378345	0.0017909731098438967	0.001963571351244677	0.0027136279064678198	0.0032985441689926853	0.009401277050126439	0.015504009931260193
SRR17866821_2_val_2	0.0002447379546413646	0.0002637262442256084	0.00031225187316312036	0.0004114129409919491	0.0005200681536128997	0.000603405646788192	0.0007510923435545328	0.0008956143253901661	0.001143516994962238	0.0013639921351348465	0.001839754279717844	0.0026625801617017426	0.0035360414825769573	0.005316721083588266	0.007072082965153915	0.01003953066518046	0.0130038136502763	0.01917289795520173	0.027466560883608663	0.035673721603909594	0.045659452115268034	0.05838266104168828	0.08282375445154078	0.10695998032306846	0.1454735061247994	0.20684682277600608	0.27795374764909153	0.35208930471086386	0.43466515649283255	0.5625417926979224	0.6618748100379863	0.8028881779204421	1.0481725733398424	1.2808360856155816	1.498730928214687	1.702795966566601	1.850243199903185	1.9845442074176107	2.2199515275382735	2.477729162599129	2.6624398593398144	2.838657516111458	3.0451889222993707	3.2065925484803732	3.2574843292810773	3.2616944550438953	3.2768724278515675	3.3288423215386658	3.419438615860024	3.5156702125679944	3.5626904921034668	3.5178116696711066	3.424099186047979	3.3611561707911415	3.2746908843593334	3.1108208903423322	2.9638810662996384	2.851630737517404	2.697713771957478	2.5244762217455836	2.4014964544432744	2.2769480434403118	2.065849953607389	1.8096726093964943	1.630702705540112	1.4919162420638972	1.3017759494070948	1.1310121513660365	0.9868868138017184	0.7954373840685803	0.6645437196295494	0.5641136011135071	0.4268725734284542	0.3434042720360261	0.27875125581162974	0.20683838353619086	0.14772045372560158	0.1135288736142399	0.08512872182607259	0.05743113675252229	0.04328064139235304	0.033729531731478406	0.025174252368799672	0.015031341015882776	0.00848354582424937	0.006108954721241993	0.003798712821825663	0.002933690740765668	0.0021034805239434524	0.0017205500173278691	0.001564424080746309	0.001484251302501724	0.0012985880265668956	0.001160395474592677	0.0011867680990152378	0.0011878230039921403	0.0013207410310818468	0.001892499528562966	0.0037364734281884193	0.01086763107204887	0.016595765096629085
SRR17866822_1	7.260164987249335e-05	9.075206234061668e-05	0.00010890247480874004	0.00016698379470673472	0.00028798654449422364	0.00036058819436671696	0.0005191017965883274	0.0006691452063248137	0.0010418336756702795	0.0014133121175178708	0.0020667269663703107	0.0035175499363223027	0.005250309313279145	0.008387910615268732	0.011060861358074362	0.016394662568706874	0.021544539599662405	0.030268837859340356	0.046605419108149235	0.06064052805600008	0.0784593929897057	0.09716883816184722	0.13001382456416322	0.1584845615616615	0.1953371590369391	0.27213276421706684	0.33991124448303084	0.42861231021474966	0.5330739841062888	0.6559692169004541	0.7452535158861485	0.8502246113542931	1.0721654349595096	1.2417277982642156	1.482074350139607	1.7568715949069942	2.000705446031261	2.2346013413154813	2.497692780068427	2.738767768497539	2.852362729943038	3.029854403441318	3.148255594108376	3.272576239295038	3.4015639605410035	3.510830653626604	3.5682028974108437	3.4631507301003417	3.358001760590009	3.310710255890565	3.3669245033593387	3.439466861884436	3.4552153697692782	3.4268378048891166	3.150887403916254	2.857170169192095	2.7788148385672065	2.6890985597647705	2.6074592145106497	2.4673707009991803	2.3029025534605276	2.140441841540849	1.8679073481944877	1.6542527928947184	1.4950857758242555	1.3577113539905195	1.1904903938942013	1.0361513865402592	0.8980291677128364	0.6813810043833246	0.5671894993813734	0.47460182532648054	0.37089641862111317	0.30073660423933135	0.23552459229635994	0.17606626110578363	0.10589071636652941	0.07775757704093825	0.06337398017369945	0.04800542092319048	0.032846196429813866	0.01948507279827934	0.014150061560148953	0.0064990576910860295	0.002860505004976238	0.0019735548490339445	0.0010745044181129015	0.0007151262512440595	0.00036179822186459184	0.0002686261045282254	0.00015246346473223605	9.680219982999114e-05	7.139162237461846e-05	4.5981044919245785e-05	5.8081319897994686e-05	7.018159487674357e-05	0.00016577376720885984	0.0001573035747237356	5.324120990649513e-05	2.6620604953247563e-05	0.0
SRR17866822_1_val_1	9.351140093997421e-05	0.00013427278083688604	0.00024217055115224092	0.00037404560375989683	0.0005083183845967829	0.0006665684477259699	0.0008835628524712947	0.001065790197892783	0.001598085864781867	0.002135176988129411	0.0030571034922683873	0.004570070004912585	0.006942622087735777	0.010590765588509386	0.013855272572606178	0.020323144470954395	0.026251527517725838	0.03642988385080764	0.051512793276779635	0.06775020884512593	0.08620312529728083	0.10799128171629484	0.14478322252971623	0.17726884344344032	0.21749672880934848	0.29015748506793765	0.3941625436031374	0.4933134013382608	0.570125824025762	0.6820769539126303	0.7779261398761039	0.9090554990044692	1.1252442670647727	1.3090936756333351	1.561899350346326	1.8536201542197217	2.0709754170635457	2.3183634248425915	2.5973103315747634	2.76588621132313	2.886531503769187	3.058881407750362	3.1359899498741726	3.2274896568298224	3.459480652784867	3.56452033105098	3.5257286848943803	3.4546456338106246	3.3415639750636745	3.3128667647521337	3.3795547799917105	3.4051229549641064	3.3846811229458047	3.339968286927122	3.109606547303839	2.8384366720831746	2.735976949391714	2.654726331751908	2.533816090336521	2.390822771929925	2.233154157896326	2.0638661528638784	1.8528229095835027	1.6200958110620847	1.458259945366084	1.3191257705444337	1.1286634275196548	0.9727415585010502	0.8379772433771718	0.6706589720850366	0.5602208087108124	0.4695974714229458	0.35203086202322054	0.2800174923865235	0.21706513772808705	0.15169946960693045	0.10397029147587594	0.07843328697046067	0.06023333084648954	0.04233309075117217	0.033298450783433124	0.021920031471621644	0.012182857132718177	0.007262718806337997	0.004043768658596577	0.002422904375637024	0.001135324316540456	0.0007193184687690323	0.00038003992433297207	0.00025655692052762154	0.00016064779135841723	0.00011509095500304516	9.351140093997421e-05	6.953411864767312e-05	8.272162390843872e-05	9.950572151304946e-05	0.00018942053010917852	0.00017023870427533764	5.6346613386907536e-05	2.397728229230108e-05	0.0
SRR17866822_2	0.00017105895467366553	0.0002096074515015338	0.0002481559483294021	0.0003168204583040425	0.00048185621034835355	0.0005842506550473788	0.0007239889560484012	0.0008577040544200695	0.0011721152316723701	0.001486526408924671	0.0019165830766605765	0.002838133078951803	0.003689813930742518	0.005506411843755811	0.0070869002136984115	0.009749155775873064	0.012457187678030814	0.0190321156682341	0.029766667394269548	0.03728723819728147	0.04777483861551339	0.06077290988966023	0.08428026511150466	0.10426043287359915	0.13893239648921493	0.20884370940813168	0.27606024147067526	0.37649232675305677	0.4698603999917314	0.565793152909985	0.6463257813455054	0.7618640588223078	1.030247126221608	1.285391194241587	1.564064301012876	1.7882406750342927	1.9050076858474831	2.020278533127542	2.206459340322465	2.4873610320666155	2.6680450645419893	2.8435202313834975	3.0443735601835273	3.2604631823547727	3.411015541356538	3.3992666823077196	3.3430846574621533	3.3064720179593587	3.3533048276836417	3.389546437904467	3.42155855523896	3.486028506902518	3.3918051388904753	3.2085889520297206	3.0872322608129616	2.9367076085432915	2.819097349361991	2.769537233487137	2.688879322436926	2.5253240735989104	2.369807390990031	2.250513044353563	2.0101149810107697	1.81203593934182	1.6763633001156117	1.5221054668562675	1.3497418864930837	1.19708261121157	1.0617219738815624	0.8321030339642614	0.6999057826551907	0.5945238294520057	0.47157701274109737	0.3875280386105599	0.31189829711533407	0.24712477603925664	0.16350465393592922	0.1249489292649057	0.09793125155067352	0.06975952821265702	0.05499665856810934	0.04248044350431086	0.03138690890156588	0.016292763112403706	0.010206919175704	0.008074705444912535	0.0058738272041464305	0.004806515698224828	0.003705474257578839	0.0032971011193086096	0.0028658398110468332	0.0026839390916403296	0.0024466249080437653	0.0022093107244472014	0.0021647390249899786	0.0021201673255327558	0.0022683381102148745	0.0030802658246518503	0.0037440227544067077	0.010334611071446315	0.016925199388485922
SRR17866822_2_val_2	0.00029571411751836427	0.00034817952546517083	0.0004173384723041431	0.0005246540794680656	0.0006737035338624024	0.0008179834057161206	0.0010183058724221093	0.001163778139910982	0.0015572686995120313	0.001936450511491224	0.002452757821513207	0.0033327458002573715	0.00433555052942247	0.0062839249972652415	0.00825733977344626	0.011755828566990133	0.015217353095844214	0.022444463040516817	0.03238427305516635	0.04175292556057679	0.05312957231558773	0.06806075045899482	0.09478114424717636	0.12110804747575687	0.16175204509563978	0.22887676498103818	0.3162400159819172	0.4114671161966414	0.5056914116822006	0.6161752140487291	0.6895564338317841	0.8316733000033315	1.1031066652030408	1.3700590076058385	1.6233655743599262	1.851275306480854	1.9788890645420147	2.0715000487332094	2.2888487327135723	2.5479109931985513	2.726672562029673	2.919020286727747	3.178665628678317	3.3585754745060923	3.3875363796927296	3.3388449039311876	3.297797876586622	3.3143984086192466	3.3434046248400193	3.408623896500441	3.467397077357216	3.3971697440291444	3.2757445193144363	3.1806760077191876	3.0414196986763766	2.8894154878981264	2.8029882674708437	2.722580260209822	2.576183886103704	2.4186529215565122	2.3029082696476815	2.1838559122469308	1.9960214050279173	1.772068041624433	1.6165939595478827	1.473920244614718	1.2847550238668717	1.1308382104898336	1.0021298332356008	0.8216428679204102	0.6909396127685635	0.5865298737675131	0.44741545980528513	0.3629139583287774	0.296706190686813	0.224312274489666	0.16361575947338658	0.12614830382555578	0.09618340151411829	0.06655236998052412	0.05138032791881579	0.039288243782712035	0.027538377193897675	0.01694394197554821	0.010754216233460191	0.007973549612279442	0.005347894423668805	0.004258044813137415	0.0031145373990240626	0.002570804989393522	0.0021916231774143286	0.0019662604023700913	0.0017671303312992576	0.0015680002602284236	0.0015250740173628544	0.0014904945439433684	0.001639543998337705	0.0023406726318086655	0.004175769514311741	0.011789215644774465	0.01811964407181074
